I01_01_1.bmp,27.469465191620515,26.03799858161139,88.68645281359531
i01_01_2.bmp,33.230910455678185,31.33587679624972,88.48096978851348
i01_01_3.bmp,42.181958256248066,38.30274488633253,83.67604717668792
i01_01_4.bmp,51.992713534808075,45.984641663245014,79.68320823242303
i01_01_5.bmp,60.29293070381411,53.89221886585457,78.04818922115308
i01_02_1.bmp,22.118913907565315,21.21251195263514,90.11518612922963
i01_02_2.bmp,24.164052638603806,22.54110899590009,86.1699183751982
i01_02_3.bmp,30.492257011552027,27.68242403098813,83.47993784601789
i01_02_4.bmp,37.219912152735986,33.058586543534005,81.74175335362513
i01_02_5.bmp,45.047003344415856,36.284183324354416,76.03140993191452
i01_03_1.bmp,16.345877136718258,16.282127600491634,92.7672306635852
i01_03_2.bmp,15.754756576228118,15.922934663152063,85.09404538279789
i01_03_3.bmp,16.616855964706787,16.60215248667791,86.04675913165656
i01_03_4.bmp,17.57201343920812,17.633822282788486,79.90916889736597
i01_03_5.bmp,15.710064754047352,18.568653902372233,72.51476865826733
i01_04_1.bmp,25.70711379977601,23.422131040625317,81.109901158812
i01_04_2.bmp,33.43387993743815,28.024136331366066,76.69270130039267
i01_04_3.bmp,45.99484782264639,33.41686710656356,71.87644525915726
i01_04_4.bmp,59.72185621781327,42.36650605539282,67.99056267396261
i01_04_5.bmp,73.60209607388262,45.12721453926733,64.4689189682185
i01_05_1.bmp,37.421556757807,35.455654208208756,89.84059007659837
i01_05_2.bmp,47.633314856207875,44.97009185493707,87.82716531075405
i01_05_3.bmp,67.02593553178767,62.124641854124064,81.92002570272949
i01_05_4.bmp,78.49226779419266,69.9356565587926,73.85514756852375
i01_05_5.bmp,80.0160402613615,61.91259837725906,65.4204326621605
i01_06_1.bmp,23.525714714936015,23.402515407203822,92.3764346961822
i01_06_2.bmp,30.602837893722125,30.474015136184647,85.28680955175264
i01_06_3.bmp,37.2119304832149,37.17237047038074,92.55335434841454
i01_06_4.bmp,45.74596619905387,45.5969491871235,83.64704482686221
i01_06_5.bmp,51.03399826455458,50.02343546144024,73.93424499864808
i01_07_1.bmp,28.368194679251673,27.826626875063056,89.6907889758549
i01_07_2.bmp,42.70482191823075,41.59235982374216,90.84065836773789
i01_07_3.bmp,48.14558189750184,45.25651200506499,79.3981052124698
i01_07_4.bmp,63.396820415947985,63.396820415947985,413.7903898900611
i01_07_5.bmp,75.16617384931575,74.98372051210546,395.77321340092567
I02_01_1.bmp,33.14315493621049,36.442463131825974,61.82960736530799
i02_01_2.bmp,43.214252577649034,33.32916029857651,61.925871809852005
i02_01_3.bmp,51.43225455619822,31.57068441688554,61.882292793831056
i02_01_4.bmp,56.943471514705806,27.29605978949232,61.69904116116644
i02_01_5.bmp,64.51561680700948,34.217168134476395,61.124625932814574
i02_02_1.bmp,23.376967509796117,37.75613086701455,61.88164478031116
i02_02_2.bmp,28.833630874048225,36.280317331677196,61.81313076047122
i02_02_3.bmp,37.69835137503421,34.76972130679687,61.78479007106644
i02_02_4.bmp,46.131165643339926,38.79666438268359,61.2709913508168
i02_02_5.bmp,54.685877357202315,36.228362558383736,61.16748980355486
i02_03_1.bmp,20.30216205352562,44.57060369036546,61.676566040360285
i02_03_2.bmp,19.81070382858556,38.163350272571705,62.41199492123808
i02_03_3.bmp,17.605429393850244,41.90202972435665,62.069125989648704
i02_03_4.bmp,16.158101301283608,55.71393417308067,61.01415495083511
i02_03_5.bmp,12.202416124907899,41.02578189835194,61.927149559068525
i02_04_1.bmp,21.82816806468722,40.34789380173706,61.941452810801024
i02_04_2.bmp,30.47739149086985,39.971098605329615,61.89876459748174
i02_04_3.bmp,45.62842137436073,38.98249527354491,61.802415201704115
i02_04_4.bmp,63.22434465124101,37.044852777409545,61.635180217197814
i02_04_5.bmp,73.26339748233343,34.98901243578902,61.350040792631226
i02_05_1.bmp,46.57303094994788,36.51165422573419,61.85132197064447
i02_05_2.bmp,59.998965007974306,35.360588437669406,61.77530662495752
i02_05_3.bmp,71.39457519109666,35.32221236917414,61.442747342497775
i02_05_4.bmp,75.14832730853428,35.40766764901818,60.73727307714915
i02_05_5.bmp,82.85085863251399,31.762075688224144,59.615015877993294
i02_06_1.bmp,26.466027464768075,40.594695043556925,61.975528835076716
i02_06_2.bmp,33.371830599993785,42.977650954333484,61.3186625342129
i02_06_3.bmp,48.48538526304421,36.949279690187694,61.95894438556983
i02_06_4.bmp,75.0290443684847,32.59956164705417,61.850155753622
i02_06_5.bmp,82.63540736840079,35.99515414899267,60.681300228936806
i02_07_1.bmp,42.81779454081217,42.95807500991245,61.658670346378706
i02_07_2.bmp,61.90767122624604,47.68341812890182,62.09789963143933
i02_07_3.bmp,82.02848615957814,36.91692804797091,61.78792079816989
i02_07_4.bmp,74.59139678916469,50.77809991242199,60.34829991366253
i02_07_5.bmp,116.99274808375773,54.509549561854755,60.27825034880236
I03_01_1.bmp,33.36710585552723,26.37234945971292,78.74084725738042
i03_01_2.bmp,41.18865506657514,31.36247984136989,76.88433846683866
i03_01_3.bmp,48.078508185807294,38.131663160859915,76.5749989607308
i03_01_4.bmp,56.12252642153314,38.24525882320367,72.50510890199988
i03_01_5.bmp,60.929144135937946,48.511895899604696,73.47821568465604
i03_02_1.bmp,22.71234353986401,17.35668168209085,77.57634678676678
i03_02_2.bmp,28.248879417804204,22.494000978116986,78.30353827123191
i03_02_3.bmp,36.16767356625982,25.671577832265342,75.41678622627245
i03_02_4.bmp,44.2051031320477,28.14744520510257,73.01506905324958
i03_02_5.bmp,52.20072080967688,27.785107710310257,69.83317604834406
i03_03_1.bmp,23.785488460842515,26.49068672947155,77.80215540079087
i03_03_2.bmp,21.081120957538104,25.06776224245479,75.69536719965193
i03_03_3.bmp,18.003955374607102,21.582368977681966,80.1526426134181
i03_03_4.bmp,15.915866029898638,25.13619086624996,70.7736781827184
i03_03_5.bmp,13.875297222205148,19.80174300084647,73.96282779807942
i03_04_1.bmp,7.719293720031345,13.873059082101548,71.87556912102968
i03_04_2.bmp,12.745473386053249,23.90277076980962,68.90526587551778
i03_04_3.bmp,23.3832541232525,42.83315999583451,65.77060981399438
i03_04_4.bmp,41.95136277414062,54.08045846772333,63.464932964514425
i03_04_5.bmp,61.5565489420442,62.64382686002622,61.70711528446819
i03_05_1.bmp,49.3587310366797,38.10486149434516,77.60771816412125
i03_05_2.bmp,59.91137660535739,48.87831769719182,76.90529834671928
i03_05_3.bmp,69.48737569359488,60.33895613232491,74.3700474662122
i03_05_4.bmp,74.82155579053241,62.27388209942515,69.63038790056642
i03_05_5.bmp,81.33693248140554,57.77226608090572,63.82959842965807
i03_06_1.bmp,24.28269420813953,25.2133589993185,78.51475999081862
i03_06_2.bmp,37.32715006578482,35.00691663200857,78.57102904784155
i03_06_3.bmp,52.70386465187957,47.06208024506893,78.59673581021539
i03_06_4.bmp,74.39589269116706,63.0817815556355,76.66556691737625
i03_06_5.bmp,83.72004541627561,70.19897944721478,73.7654296193121
i03_07_1.bmp,53.71466313289338,47.589799986988936,77.04703582188735
i03_07_2.bmp,78.58346609890916,61.00954379999152,75.87763398746492
i03_07_3.bmp,112.85125491399285,97.5095667337375,78.67451873345968
i03_07_4.bmp,92.89052331748539,59.83847856228951,72.91298692421384
i03_07_5.bmp,131.88462411278428,113.0956369824207,75.99263234741164
I04_01_1.bmp,18.933717661266172,9.831462424785258,70.83081845682668
i04_01_2.bmp,30.37429461586052,12.45268239565334,69.93168769889354
i04_01_3.bmp,42.901771092093185,14.636946502178574,68.81201677921608
i04_01_4.bmp,53.52981743381153,26.723505708378838,69.17065710903901
i04_01_5.bmp,59.59000438362463,28.9430644167696,67.38236436389695
i04_02_1.bmp,7.364536247063796,9.116130916663309,70.79121154308547
i04_02_2.bmp,14.979645186300985,9.992520468034257,70.91099716410102
i04_02_3.bmp,23.905791184689036,9.75604477109502,69.99386348123087
