I01_01_1.bmp,27.469465191623243,19.690462397791265,30.39516286965005
i01_01_2.bmp,33.23091045568455,16.11370141757638,29.932579878581087
i01_01_3.bmp,42.181958256256706,18.512124457007616,29.224070205179782
i01_01_4.bmp,51.99271353479875,27.72044565425935,28.647947692063717
i01_01_5.bmp,60.292930703810356,50.19493267179698,28.241678656804652
i01_02_1.bmp,22.11891390758828,22.674131041608092,30.39679828006672
i01_02_2.bmp,24.164052638606876,20.160892126274433,29.982079571795992
i01_02_3.bmp,30.492257011556916,27.766211406541828,29.284766415920934
i01_02_4.bmp,37.219912152752016,35.18451405453831,28.727479236848353
i01_02_5.bmp,45.04700334441711,38.42443963504556,28.282267130789236
i01_03_1.bmp,16.34587713670666,20.0654957500752,30.67281335257683
i01_03_2.bmp,15.754756576218682,17.235638222401775,30.293304921222173
i01_03_3.bmp,16.616855964697123,30.905908296176534,29.32879667109704
i01_03_4.bmp,17.572013439213123,37.4274900446006,28.77497546779422
i01_03_5.bmp,15.710064754040417,39.229870000903105,28.4110513392687
i01_04_1.bmp,25.70711379975498,26.272858284371495,30.64260157565257
i01_04_2.bmp,33.4338799374444,22.577121038354534,30.38361296685414
i01_04_3.bmp,45.994847822660944,21.806630278643723,29.8089330324974
i01_04_4.bmp,59.72185621780645,155.845,27.93974005461775
i01_04_5.bmp,73.6020960738824,155.845,27.943117770172673
i01_05_1.bmp,37.421556757792104,20.802640210308795,30.325379909566784
i01_05_2.bmp,47.63331485622663,16.759718142496666,29.893313553658516
i01_05_3.bmp,67.0259355317713,22.721179690900243,28.829914578410847
i01_05_4.bmp,78.49226779419857,155.845,28.013382249036283
i01_05_5.bmp,80.01604026135956,155.845,28.1279380916664
i01_06_1.bmp,23.525714714924874,31.17723190544777,30.715915978947766
i01_06_2.bmp,30.602837893714735,28.413818323620347,30.653068254236096
i01_06_3.bmp,37.21193048320535,27.4719502352319,30.30113673035303
i01_06_4.bmp,45.74596619904693,32.585329766613285,29.59759467628116
i01_06_5.bmp,51.03399826456368,26.10210232847666,28.613040242284505
i01_07_1.bmp,28.368194679248944,23.88251537320113,30.41715405368153
i01_07_2.bmp,42.70482191823075,21.793004978341145,30.2097855436493
i01_07_3.bmp,48.14558189750184,22.56058226584807,30.287729448504656
i01_07_4.bmp,63.396820415947985,32.08414848913341,29.339194320542468
i01_07_5.bmp,75.16617384931575,43.445483825834316,29.678218344965043
I02_01_1.bmp,33.14315493621527,18.707127109759853,31.952641845045278
i02_01_2.bmp,43.21425257765347,16.39203383655851,30.62035772894953
i02_01_3.bmp,51.43225455620458,22.496848963308906,29.55410498724796
i02_01_4.bmp,56.94347151471058,34.78742712856851,28.851607866930898
i02_01_5.bmp,64.51561680701329,155.845,27.98832903094131
i02_02_1.bmp,23.37696750981192,23.06008009824879,32.09729106319607
i02_02_2.bmp,28.83363087404834,22.36924692039301,30.85031877126932
i02_02_3.bmp,37.698351375053534,36.15227858733678,29.748648002309718
i02_02_4.bmp,46.13116564332606,155.845,27.879198373430874
i02_02_5.bmp,54.68587735720334,155.845,28.011562931223462
i02_03_1.bmp,20.302162053525734,23.973016832749153,33.063263474782524
i02_03_2.bmp,19.810703828590903,40.73479082159767,31.171735002031774
i02_03_3.bmp,17.605429393843878,41.105507328088464,30.019771030476164
i02_03_4.bmp,16.15810130129009,38.239171266203215,29.154767203493492
i02_03_5.bmp,12.202416124916084,42.10265101913521,28.548359277005723
i02_04_1.bmp,21.828168064695404,20.674522142416407,32.89261119902626
i02_04_2.bmp,30.477391490892813,23.804495933167885,31.946235461212076
i02_04_3.bmp,45.6284213743306,6.616895082870855,30.868361840761253
i02_04_4.bmp,63.22434465122578,155.845,27.70743298721048
i02_04_5.bmp,73.26339748233542,155.845,27.81671191127234
i02_05_1.bmp,46.573030949934235,17.934543550993993,31.72681085215465
i02_05_2.bmp,59.99896500797885,19.3821923033764,30.52235220225377
i02_05_3.bmp,71.39457519110468,15.702180029931213,28.440863958650702
i02_05_4.bmp,75.14832730852655,155.845,28.05442987280582
i02_05_5.bmp,82.85085863252067,155.845,28.507765578940347
i02_06_1.bmp,26.466027464768075,25.689126144575738,33.916528667554296
i02_06_2.bmp,33.37183060000447,32.757725781953894,33.672652804866516
i02_06_3.bmp,48.48538526304614,38.81521194248339,32.31436316042672
i02_06_4.bmp,75.02904436846583,49.76433832864345,30.21726364232987
i02_06_5.bmp,82.63540736840568,37.86083208073089,28.852852978362662
i02_07_1.bmp,42.817794540835024,26.42665546368218,32.36333228720449
i02_07_2.bmp,61.90767122624604,30.071316783843116,33.130860559090614
i02_07_3.bmp,82.02848615957814,30.259409749006494,31.207584251185175
i02_07_4.bmp,74.59139678916469,53.912992949985636,30.51079575088099
i02_07_5.bmp,116.99274808375773,61.09341148513485,32.058237690627344
I03_01_1.bmp,33.367105855537574,27.634087167281535,31.676676503529407
i03_01_2.bmp,41.18865506656218,31.6366808769819,30.43958392221405
i03_01_3.bmp,48.078508185819345,37.64439515467754,29.45542352634493
i03_01_4.bmp,56.122526421539106,41.185579349492144,28.800820791647403
i03_01_5.bmp,60.92914413592709,155.845,28.02488455446749
i03_02_1.bmp,22.712343539846387,35.62294451075476,31.80937575739829
i03_02_2.bmp,28.24887941780341,40.035749583032015,30.725445386961148
i03_02_3.bmp,36.167673566246066,42.24270391133402,29.712444545487973
i03_02_4.bmp,44.20510313204588,43.48340393647797,28.931053117035432
i03_02_5.bmp,52.20072080967881,155.845,28.022878838024706
i03_03_1.bmp,23.785488460821597,31.15786409653137,32.55015946871387
i03_03_2.bmp,21.081120957560046,33.635427003744184,31.058382562377954
i03_03_3.bmp,18.003955374608694,35.804450504048845,29.78448702759023
i03_03_4.bmp,15.915866029907164,38.88137617633262,28.97313796761035
i03_03_5.bmp,13.875297222211856,41.84002285681126,28.486473314402478
i03_04_1.bmp,7.719293720035324,30.061507732701756,33.90221042100624
i03_04_2.bmp,12.74547338605916,33.747658250333046,32.93657781447845
i03_04_3.bmp,23.383254123224418,37.70663352288008,32.07235314517017
i03_04_4.bmp,41.95136277416688,155.845,27.803737855908544
i03_04_5.bmp,61.556548942050796,155.845,27.877919798916267
i03_05_1.bmp,49.3587310366764,24.02733557204735,31.78990748280792
i03_05_2.bmp,59.91137660535523,27.72598556377622,30.507902017576384
i03_05_3.bmp,69.48737569360523,97.48701885479977,28.027618429473527
i03_05_4.bmp,74.82155579053429,155.845,28.059246918400646
i03_05_5.bmp,81.33693248140474,155.845,28.333506442992295
i03_06_1.bmp,24.282694208130323,29.32463167986336,34.389787979679774
i03_06_2.bmp,37.32715006578164,34.541363811122295,33.69191813030716
i03_06_3.bmp,52.703864651896396,35.389402112197644,32.36296000309856
i03_06_4.bmp,74.39589269115035,155.845,27.794843493593415
i03_06_5.bmp,83.7200454162681,155.845,27.78898314184566
i03_07_1.bmp,53.71466313288326,34.24031557269606,33.197606734695476
i03_07_2.bmp,78.58346609890916,38.16979883689086,32.636560784476536
i03_07_3.bmp,112.85125491399285,39.323061720415666,31.91210055682623
i03_07_4.bmp,92.89052331748539,44.292420864967625,32.227335712473376
i03_07_5.bmp,131.88462411278428,56.79695086700164,31.823439617516623
I04_01_1.bmp,18.93371766127322,24.081813653235344,32.39748524123399
i04_01_2.bmp,30.374294615873936,33.02722556273679,30.749245338931065
i04_01_3.bmp,42.901771092100574,44.066344305081856,29.573454259504942
