babygirl.bmp,22.666282092927162,53.529476015587164,90.21806249430594
babygirl_blur1.bmp,65.13098853525364,68.08301104117604,96.7991146417512
babygirl_blur1_noise1.bmp,18.655995339203486,66.43141209664176,81.03878532448567
babygirl_blur1_noise2.bmp,50.543937383240035,63.531485708305894,73.56592475405292
babygirl_blur1_noise3.bmp,59.53168041687357,62.151608496356715,70.66478407581458
babygirl_blur2.bmp,73.89467155644635,75.06683356780351,98.75641836418117
babygirl_blur2_noise1.bmp,16.941518418453796,73.05771227775685,81.07269573181128
babygirl_blur2_noise2.bmp,51.62755043998274,68.2901955882281,73.5980915542643
babygirl_blur2_noise3.bmp,60.21351129572324,65.95085385712909,70.68493342677864
babygirl_blur3.bmp,81.3502489097427,82.3549661068491,100.6957077265019
babygirl_blur3_noise1.bmp,17.641736039500273,79.53355750295006,81.09650605682029
babygirl_blur3_noise2.bmp,53.780441239046326,72.52618684922547,73.56548650307658
babygirl_blur3_noise3.bmp,61.31131434032139,69.23808740655542,70.63648593391952
babygirl_noise1.bmp,17.09088306682915,54.34189204590618,80.49062785035343
babygirl_noise2.bmp,49.19780045124614,54.87435362970129,73.46838106386716
babygirl_noise3.bmp,57.420595830340716,56.3578731811194,70.59511084973767
bikerace.bmp,18.426665271698397,28.379362185753138,80.61839655460354
bikerace_blur1.bmp,52.47067894912638,54.98341525764508,90.35178005357152
bikerace_blur1_noise1.bmp,24.139095604559287,55.25446672635357,80.56094861495276
bikerace_blur1_noise2.bmp,26.346307741963955,54.87420005720648,73.3298520670836
bikerace_blur1_noise3.bmp,41.49736896313911,53.737335341831425,70.30984090461104
bikerace_blur2.bmp,67.6329740836554,68.54803128946318,94.0384560109406
bikerace_blur2_noise1.bmp,6.179123827927214,67.58135970079442,80.86190823522114
bikerace_blur2_noise2.bmp,25.332693253257474,65.54218046324897,73.37959624970728
bikerace_blur2_noise3.bmp,45.63377523422034,65.32572657122816,70.31345434568524
bikerace_blur3.bmp,77.08895118636846,77.79848334696791,96.47338287096431
bikerace_blur3_noise1.bmp,-2.873007428027819,76.13492933274833,80.99919289024088
bikerace_blur3_noise2.bmp,33.4557995402582,70.72870899962672,73.45955675311181
bikerace_blur3_noise3.bmp,52.98972774315527,69.01673372839863,70.36257835816917
bikerace_noise1.bmp,16.99335904013205,27.20661700898276,78.06805072972631
bikerace_noise2.bmp,35.55757020867222,28.110223769132034,72.18256910438272
bikerace_noise3.bmp,44.77307260510631,29.733237817987373,69.56975550259963
cows.bmp,15.026331134739934,30.59039221430939,82.93577304928314
cows_blur1.bmp,55.82591568326208,61.02834290891539,92.33342318823169
cows_blur1_noise1.bmp,19.71828441400075,54.918991687375154,80.86426494048499
cows_blur1_noise2.bmp,46.791663735534684,53.31114590543129,73.35471403749592
cows_blur1_noise3.bmp,54.95557280417276,55.53802974139657,70.26088304692338
cows_blur2.bmp,70.7766787421941,72.35081527114548,96.54273564527621
cows_blur2_noise1.bmp,15.764661042290612,64.51656921813307,81.11557509484729
cows_blur2_noise2.bmp,50.44629971605693,60.946060737969304,73.35472767886007
cows_blur2_noise3.bmp,57.989608373069615,60.97698289878005,70.2966684821448
cows_blur3.bmp,79.14628347126765,80.29705043620842,99.80435983488918
cows_blur3_noise1.bmp,18.690094931945822,71.17874199836658,81.19250118406457
cows_blur3_noise2.bmp,52.8863799601522,63.37970571485525,73.35796168192932
cows_blur3_noise3.bmp,60.17328593746467,60.49119705178302,70.30679072703384
cows_noise1.bmp,23.588302563113388,33.293091677278966,78.1683160557707
cows_noise2.bmp,47.06276737663595,37.793003297111426,72.34859614396143
cows_noise3.bmp,53.9678701113522,40.17174071793929,69.68829358235087
elephant.bmp,17.19666055352556,34.21687444776805,79.9680119196889
elephant_blur1.bmp,58.615641848718354,62.015523403688434,90.51613784250523
elephant_blur1_noise1.bmp,36.20085830205139,61.92924972449461,80.77850135090355
elephant_blur1_noise2.bmp,27.90440957100415,61.7779902025853,73.34155794349373
elephant_blur1_noise3.bmp,42.35513861829722,57.00348198059564,70.27505269282341
elephant_blur2.bmp,73.08930587850963,73.94980104191026,94.47151007357228
elephant_blur2_noise1.bmp,10.824973437127454,72.18461516404474,81.03862790569481
elephant_blur2_noise2.bmp,29.134734101174416,70.96381079649913,73.37573195210892
