1600.AWGN.1.png,18.137866280944053,14.005093595881675,88.55863557508076
1600.AWGN.2.png,28.30783750269083,18.93768931227507,81.95186774566571
1600.AWGN.3.png,37.85097752847557,23.595793404579553,76.45506522463242
1600.AWGN.4.png,48.673562325052416,30.933295721940766,71.94370587775948
1600.AWGN.5.png,59.542574727281846,40.27724563712897,68.48317262244693
1600.fnoise.1.png,11.635325330721884,13.84667257498333,97.28260990711331
1600.fnoise.2.png,14.300529875674869,15.555637343081656,92.63442330110074
1600.fnoise.3.png,16.569440090396682,17.233398453649755,87.69060038364273
1600.fnoise.4.png,19.59783163333836,20.541243016924085,83.23548437433081
1600.fnoise.5.png,23.092544187459083,23.4389232574201,79.68606412157507
aerial_city.AWGN.1.png,27.855881606310817,23.841028811477457,85.80725666376057
aerial_city.AWGN.2.png,33.55315236378246,24.575174800737358,80.66821685661331
aerial_city.AWGN.3.png,45.287810826681124,28.672752197841277,76.0204805433393
aerial_city.AWGN.4.png,56.376234190024064,37.227375758409465,71.91222780541639
aerial_city.AWGN.5.png,62.81420384054351,47.17724407201737,68.28135406832526
aerial_city.fnoise.1.png,23.914008394840806,23.318522298123952,91.9470389323847
aerial_city.fnoise.2.png,24.286224922917057,23.476999143200686,89.5206755361219
aerial_city.fnoise.3.png,25.90488968624763,24.71571661408504,86.16704845482886
aerial_city.fnoise.4.png,26.861349579321057,24.49897741381446,82.79736603186599
aerial_city.fnoise.5.png,29.75949147902631,26.51722987316768,79.10392546151576
boston.AWGN.1.png,19.147971351228847,17.241919773370427,86.25238983359488
boston.AWGN.2.png,25.62287033699235,18.60984104684232,80.76104220581195
boston.AWGN.3.png,37.097699327819186,23.21190807548382,75.95759689331358
boston.AWGN.4.png,48.32139476964923,31.608884956366722,71.81295818121313
boston.AWGN.5.png,56.54759762325429,40.254970940823654,68.26118347201175
boston.fnoise.1.png,14.994483887219843,15.899726303715482,92.0446802230782
boston.fnoise.2.png,16.28820427570301,17.250083685155204,89.65907010952662
boston.fnoise.3.png,18.060640989818438,18.865744364873848,86.21295960605808
boston.fnoise.4.png,20.751279916928837,21.585776595764713,82.38546924917748
boston.fnoise.5.png,22.964202061710665,23.71372318586893,79.79868882534984
bridge.AWGN.1.png,18.095528323065167,17.016640463769903,87.26960884654574
bridge.AWGN.2.png,25.79371393463586,20.341416442463668,81.13862227277579
bridge.AWGN.3.png,38.00906134448482,25.026762226559157,76.14568478430301
bridge.AWGN.4.png,47.86333115888678,31.947181964122336,72.13765638318502
bridge.AWGN.5.png,58.209671598114966,38.91794819608273,68.59282376433191
bridge.fnoise.1.png,13.839695383213751,16.0186573197644,97.56226269552273
bridge.fnoise.2.png,15.857221102538432,18.287261377165095,92.38481115183923
bridge.fnoise.3.png,15.706981715826117,18.53016020560628,88.03263063672979
bridge.fnoise.4.png,18.48763326154264,20.29074040703037,83.38356681206332
bridge.fnoise.5.png,22.070661120107587,23.31890881149033,80.13486712192707
butter_flower.AWGN.1.png,-5.119980682480815,-7.306769022897043,90.1616173433831
butter_flower.AWGN.2.png,13.42754507485651,0.2826571347642073,83.55417186249377
butter_flower.AWGN.3.png,36.78005739423858,13.19761502359674,77.61735833130592
butter_flower.AWGN.4.png,51.903960026845624,26.859432752298034,73.01763999527432
butter_flower.AWGN.5.png,58.90925150247247,34.37069146574399,69.16879595458875
butter_flower.fnoise.1.png,-7.714294627584678,-2.8188558127540375,102.41387065394787
butter_flower.fnoise.2.png,-5.925177487271554,-1.4665465917504719,95.08710750660347
butter_flower.fnoise.3.png,1.2141827083371197,4.728290632603233,90.00958114222912
butter_flower.fnoise.4.png,10.917597875686482,12.124839260738753,84.84196353550345
butter_flower.fnoise.5.png,16.665350913490414,16.820810665723315,81.18008769155642
