1600.AWGN.1.png,18.13786628094701,18.32369566315967,32.50398156897786
1600.AWGN.2.png,28.307837502663887,20.613853606115384,30.942154012132676
1600.AWGN.3.png,37.85097752847284,28.526654883603527,29.39832682239368
1600.AWGN.4.png,48.67356232506094,31.18869815676814,28.604806539245207
1600.AWGN.5.png,59.542574727282584,35.70825024300436,28.192711429923342
1600.fnoise.1.png,11.635325330732798,20.439328795374166,33.178139159011906
1600.fnoise.2.png,14.30052987568294,21.306563826236783,32.677477133770424
1600.fnoise.3.png,16.56944009039691,22.274866657275055,31.61811204891928
1600.fnoise.4.png,19.597831633344043,24.43671296725242,30.298459868871888
1600.fnoise.5.png,23.09254418744601,32.14598941496669,29.236947625268954
aerial_city.AWGN.1.png,27.85588160629399,26.0755809057965,31.820672071503985
aerial_city.AWGN.2.png,33.5531523637986,29.565885722250954,30.35720962355292
aerial_city.AWGN.3.png,45.28781082667055,30.948138398815303,29.16686781081843
aerial_city.AWGN.4.png,56.37623419001986,37.73468726793314,28.538054848902465
aerial_city.AWGN.5.png,62.81420384054499,49.93268635733838,28.14901465325079
aerial_city.fnoise.1.png,23.91400839485206,27.849581721538442,32.206047965775085
aerial_city.fnoise.2.png,24.28622492291626,29.30108544985839,31.725388065840733
aerial_city.fnoise.3.png,25.904889686228756,31.527682111974258,30.689453155308914
aerial_city.fnoise.4.png,26.861349579352662,30.096755369783494,29.572875035563975
aerial_city.fnoise.5.png,29.759491479019488,42.48373007896859,28.97132379235608
boston.AWGN.1.png,19.147971351181553,25.96266150347921,32.30834515737163
boston.AWGN.2.png,25.622870336975524,28.56034832088548,30.85933445516121
boston.AWGN.3.png,37.09769932782612,34.39540844609846,29.37995815915203
boston.AWGN.4.png,48.321394769662874,38.29113455876845,28.627638940474988
boston.AWGN.5.png,56.54759762324986,37.53634369055837,28.217581169486703
boston.fnoise.1.png,14.994483887213818,24.94306532722382,33.19592913936504
boston.fnoise.2.png,16.288204275701986,25.439621067794377,32.708001489789396
boston.fnoise.3.png,18.060640989815482,26.11468043337024,31.64788968829768
boston.fnoise.4.png,20.751279916917127,29.060053952224138,30.351155294602176
boston.fnoise.5.png,22.964202061718396,30.8097096061866,29.678636698675117
bridge.AWGN.1.png,18.095528323043908,35.47724491077187,32.46534221796671
bridge.AWGN.2.png,25.79371393462472,38.11312353785351,30.677292938648428
bridge.AWGN.3.png,38.00906134448948,39.29392604302868,29.388050407649935
bridge.AWGN.4.png,47.86333115887791,43.21233536571364,28.632291673508824
bridge.AWGN.5.png,58.209671598113886,41.51338324958269,28.218523918058594
bridge.fnoise.1.png,13.839695383171687,35.943928297798465,33.76569695059779
bridge.fnoise.2.png,15.857221102539,35.00094613020744,33.02958472501841
bridge.fnoise.3.png,15.706981715817932,34.56457304259172,31.818490681108305
bridge.fnoise.4.png,18.48763326154696,34.931911189845295,30.32303853043109
bridge.fnoise.5.png,22.070661120102926,34.46948179219598,29.514654877792882
butter_flower.AWGN.1.png,-5.1199806824782,51.37105913657214,34.105698993733455
butter_flower.AWGN.2.png,13.427545074884137,49.95860605509378,31.89223577964471
butter_flower.AWGN.3.png,36.780057394238014,49.14731125087221,29.86003882010457
butter_flower.AWGN.4.png,51.903960026859494,38.65992653062935,28.603685157574116
butter_flower.AWGN.5.png,58.909251502474405,38.388594412668084,28.26699596324478
butter_flower.fnoise.1.png,-7.7142946275791076,52.77430449076459,35.303841172637966
butter_flower.fnoise.2.png,-5.925177487262914,45.529909197706814,34.39846454610296
butter_flower.fnoise.3.png,1.2141827083487158,39.56529399681105,32.62593219415172
butter_flower.fnoise.4.png,10.917597875676023,36.85022339972281,30.861034812384702
butter_flower.fnoise.5.png,16.665350913489505,34.79396881020111,29.78471547040155
cactus.AWGN.1.png,19.505641905196143,15.720956684238871,31.517435044163854
cactus.AWGN.2.png,28.618520144938742,17.783414384510564,30.322518107362452
cactus.AWGN.3.png,36.002774341462526,26.915475927216534,29.190778379366193
cactus.AWGN.4.png,42.37181831672896,31.37344604441668,28.586533830986852
cactus.AWGN.5.png,49.22999721329833,38.7919161971482,28.189651612933105
cactus.fnoise.1.png,11.601717613561476,15.862981006204649,32.28072656400275
cactus.fnoise.2.png,16.213683856530537,16.549198194719878,32.008991129956364
cactus.fnoise.3.png,18.991314920360622,17.046853752008786,31.34085011795484
cactus.fnoise.4.png,22.437741093482458,22.409379161551072,30.12460208718561
cactus.fnoise.5.png,24.362995828620996,28.979032205723428,29.376483459733564
child_swimming.AWGN.1.png,19.281434702264477,21.422610479184158,31.76433297251773
child_swimming.AWGN.2.png,24.463386945121982,23.455158235099674,30.58802232605251
child_swimming.AWGN.3.png,35.46337339419435,25.619725945180647,29.42943667201113
child_swimming.AWGN.4.png,45.65160164268886,30.001417878211186,28.685420296084008
child_swimming.AWGN.5.png,56.19979569615012,38.05029736445212,28.2226300662457
child_swimming.fnoise.1.png,16.923853734418657,21.254494015867607,32.35609856162955
child_swimming.fnoise.2.png,17.30282243560086,21.04725525593912,31.96752234992399
child_swimming.fnoise.3.png,18.05695840736618,21.296589970280564,31.295378710801728
child_swimming.fnoise.4.png,20.091096546807165,20.825173967990253,30.34578960452179
child_swimming.fnoise.5.png,21.304488088817465,20.184682945324738,29.695179156866637
couple.AWGN.1.png,17.740834200193234,33.36405652790788,33.103487090134664
couple.AWGN.2.png,17.96949265738087,33.790239730453294,31.17531766790031
couple.AWGN.3.png,24.081968966674452,38.111341782990024,29.600147767898747
couple.AWGN.4.png,37.97628379780676,41.87784965144428,28.744997389858028
couple.AWGN.5.png,53.70827085908317,46.805457761500605,28.261789563710057
