1600.AWGN.1.png,18.137866280944053,34.04780246152379,71.19104873128747
1600.AWGN.2.png,28.30783750269083,34.75766695281365,70.87351449872494
1600.AWGN.3.png,37.85097752847557,39.90397867380838,70.05304414903966
1600.AWGN.4.png,48.673562325052416,42.9585909487831,68.57048547962131
1600.AWGN.5.png,59.542574727281846,42.57816180616916,66.65397885846302
1600.fnoise.1.png,11.635325330721884,34.8493331437422,71.28478026006051
1600.fnoise.2.png,14.300529875674869,37.30244058925436,71.22169271000246
1600.fnoise.3.png,16.569440090396682,41.10335601953031,71.03121751576603
1600.fnoise.4.png,19.59783163333836,44.39964136571663,70.57816699836403
1600.fnoise.5.png,23.092544187459083,47.24856112969755,69.8390817647008
aerial_city.AWGN.1.png,27.855881606310817,41.43558004183885,70.45271509394249
aerial_city.AWGN.2.png,33.55315236378246,42.239081484517186,70.17923089485082
aerial_city.AWGN.3.png,45.287810826681124,45.20666321957103,69.49178713876817
aerial_city.AWGN.4.png,56.376234190024064,45.48564823199669,68.19013267301378
aerial_city.AWGN.5.png,62.81420384054351,43.681485417822586,66.29011644995305
aerial_city.fnoise.1.png,23.914008394840806,41.77501582429554,70.52867395442965
aerial_city.fnoise.2.png,24.286224922917057,44.74538615509161,70.47050522237795
aerial_city.fnoise.3.png,25.90488968624763,47.49930260500102,70.33308613217856
aerial_city.fnoise.4.png,26.861349579321057,51.09527750360448,69.95016254403346
aerial_city.fnoise.5.png,29.75949147902631,52.468766272123815,69.16928236630339
boston.AWGN.1.png,19.147971351228847,38.54383685955358,72.02205839524652
boston.AWGN.2.png,25.62287033699235,41.63149361174928,71.61680433511165
boston.AWGN.3.png,37.097699327819186,44.56819836680174,70.6146010134947
boston.AWGN.4.png,48.32139476964923,46.833172237598745,68.8873282533782
boston.AWGN.5.png,56.54759762325429,45.256730665621234,66.7231549805619
boston.fnoise.1.png,14.994483887219843,39.27825712630326,72.13978969966352
boston.fnoise.2.png,16.28820427570301,40.90201434001901,72.04486781841635
boston.fnoise.3.png,18.060640989818438,45.12691981443399,71.75654469931546
boston.fnoise.4.png,20.751279916928837,49.10467900208593,71.13229068020007
boston.fnoise.5.png,22.964202061710665,48.919668056122504,70.33892486739546
bridge.AWGN.1.png,18.095528323065167,45.652364615522146,72.3477530604793
bridge.AWGN.2.png,25.79371393463586,45.410350258400484,71.91560552637854
bridge.AWGN.3.png,38.00906134448482,46.75287464503796,70.88191075358222
bridge.AWGN.4.png,47.86333115888678,46.9590360009457,69.20913039210113
bridge.AWGN.5.png,58.209671598114966,43.28795231698254,67.00889519119657
bridge.fnoise.1.png,13.839695383213751,47.923818681260485,72.49034736494097
bridge.fnoise.2.png,15.857221102538432,48.43616983646186,72.3929590505814
bridge.fnoise.3.png,15.706981715826117,49.44534592810848,72.14172731297853
bridge.fnoise.4.png,18.48763326154264,50.15725460594908,71.494115062165
bridge.fnoise.5.png,22.070661120107587,50.579022745693436,70.52917431728488
butter_flower.AWGN.1.png,-5.119980682480815,43.803825769820804,75.6050669017355
butter_flower.AWGN.2.png,13.42754507485651,37.1626463665676,74.80394553984175
butter_flower.AWGN.3.png,36.78005739423858,34.19287041054403,72.95916909715672
butter_flower.AWGN.4.png,51.903960026845624,32.393293917654404,70.40972039030022
butter_flower.AWGN.5.png,58.90925150247247,30.861829848445012,67.6752363331348
butter_flower.fnoise.1.png,-7.714294627584678,49.613913235074136,75.91732041287861
butter_flower.fnoise.2.png,-5.925177487271554,44.742409908818644,75.69394120444994
butter_flower.fnoise.3.png,1.2141827083371197,43.05287869430285,75.19387991976933
butter_flower.fnoise.4.png,10.917597875686482,43.2619351979516,74.01996895394797
butter_flower.fnoise.5.png,16.665350913490414,41.631334220046455,72.27652886462403
cactus.AWGN.1.png,19.505641905184092,32.92108596524926,71.47744199156926
cactus.AWGN.2.png,28.61852014496762,36.70061383196989,71.12332238642458
cactus.AWGN.3.png,36.00277434147799,42.58262067590098,70.1744068653681
cactus.AWGN.4.png,42.37181831672362,45.49054800558426,68.66917645077154
cactus.AWGN.5.png,49.22999721329981,44.935843912797026,66.53086472802788
cactus.fnoise.1.png,11.601717613521458,34.991627054468466,71.58897143576743
cactus.fnoise.2.png,16.2136838565269,38.864309098365055,71.50016670464001
cactus.fnoise.3.png,18.991314920397116,43.965920268636154,71.26902933539236
cactus.fnoise.4.png,22.43774109347109,48.91930469013218,70.76027525132287
cactus.fnoise.5.png,24.362995828645097,51.52486230840586,69.81378414378244
child_swimming.AWGN.1.png,19.281434702269706,43.59379616558951,69.97713296503865
child_swimming.AWGN.2.png,24.463386945131305,42.63857293982491,69.71791092724382
child_swimming.AWGN.3.png,35.46337339419253,43.659631748433156,69.03441255286566
child_swimming.AWGN.4.png,45.65160164269227,43.398095575241285,67.85110629991846
child_swimming.AWGN.5.png,56.19979569615239,43.97512921261304,66.123302762833
child_swimming.fnoise.1.png,16.92385373445356,43.83880802853284,70.05030502417468
child_swimming.fnoise.2.png,17.30282243560586,44.084414108660184,69.99136708753124
child_swimming.fnoise.3.png,18.05695840731923,44.933323646839625,69.82815746741448
child_swimming.fnoise.4.png,20.091096546789316,45.737203649551105,69.43815998395573
child_swimming.fnoise.5.png,21.30448808882656,47.69165790615065,68.90264642172083
couple.AWGN.1.png,17.7408342001971,53.87547021007251,74.42076168727003
couple.AWGN.2.png,17.96949265736677,54.869075070431535,73.683080663491
couple.AWGN.3.png,24.081968966676953,55.427400179326554,72.16073921902253
couple.AWGN.4.png,37.97628379780778,53.76825155398646,69.83546466231228
couple.AWGN.5.png,53.70827085905566,51.7195870685093,67.31173602768146
couple.fnoise.1.png,18.90612725405387,53.71877343641685,74.64587824286782
couple.fnoise.2.png,18.057498228688445,54.28257306964517,74.47200703853035
couple.fnoise.3.png,18.33775959868146,55.4317970808373,73.9359598138641
couple.fnoise.4.png,19.6697980744552,56.43268491928481,73.1026331197115
couple.fnoise.5.png,23.609836502589786,57.07167286614239,71.70465618655949
elk.AWGN.1.png,26.03059952633336,41.69330769117434,73.0929459545584
elk.AWGN.2.png,30.266334563938102,42.21512549324038,72.58116883055467
elk.AWGN.3.png,39.53157708940179,43.99906227087112,71.37315787509901
elk.AWGN.4.png,51.831187201205324,43.813574612036945,69.386386357187
elk.AWGN.5.png,59.5816812070552,43.88171955300251,66.96859429995199
elk.fnoise.1.png,25.738687906691865,41.859845457974274,73.27184883579288
elk.fnoise.2.png,26.15560599195132,42.51971455146858,73.12964388457567
elk.fnoise.3.png,28.0794830487267,43.4773422557723,72.76568883047713
elk.fnoise.4.png,29.533434223085095,47.733372650308155,72.00249917840351
elk.fnoise.5.png,30.082461271038454,47.95531185184208,70.93696009127028
family.AWGN.1.png,16.605577065697474,39.112287408232845,76.55399706712736
family.AWGN.2.png,30.500843765293183,38.45482751483425,75.54618752215288
family.AWGN.3.png,42.79288087179063,40.145779035306504,73.41765754045386
family.AWGN.4.png,53.11485997893803,39.05716484471165,70.77901630069017
family.AWGN.5.png,61.04499449568763,37.48155434200052,67.76434924609909
