I0_NOISY_SRGB_010.PNG,24.59493617370012,37.04914406060308,83.07989523404012
I100_NOISY_SRGB_010.PNG,15.907035007486996,42.12814217167201,85.56931225474574
I101_NOISY_SRGB_010.PNG,29.195429721828617,31.41432491662337,81.10852996351078
I102_NOISY_SRGB_010.PNG,35.557173767612056,40.362241101574426,83.38660572221073
I103_NOISY_SRGB_010.PNG,50.41025603383562,39.19195823791571,77.22102786282586
I104_NOISY_SRGB_010.PNG,12.159436088770548,35.95487809615403,82.60725241127633
I105_NOISY_SRGB_010.PNG,30.438257039988315,30.60878553421,79.35842652057907
I106_NOISY_SRGB_010.PNG,34.23386668807606,32.831100863589285,79.08731559577359
I107_NOISY_SRGB_010.PNG,36.66039122604886,35.70033993683566,78.75913611043804
I108_NOISY_SRGB_010.PNG,38.09273328527067,35.388005022084116,81.39446206228568
I109_NOISY_SRGB_010.PNG,40.25450321318303,35.23218343961227,78.7977141499258
I10_NOISY_SRGB_010.PNG,30.75197913442568,34.04986687385505,75.25411062897018
I110_NOISY_SRGB_010.PNG,44.73098651607401,39.57565280142941,78.8846921645701
I111_NOISY_SRGB_010.PNG,2.1688989666480154,31.118793529475823,86.44348867495823
I112_NOISY_SRGB_010.PNG,34.004425129628515,32.74662698848178,74.08774078064171
I113_NOISY_SRGB_010.PNG,44.71016283724188,36.40914016182771,69.95460709273513
I114_NOISY_SRGB_010.PNG,13.738867366264202,29.41525136254549,81.31355673054901
I115_NOISY_SRGB_010.PNG,23.182792851959647,37.222093395202336,85.12433189570291
I116_NOISY_SRGB_010.PNG,37.4203687828369,36.44389016407089,75.86004970799559
I117_NOISY_SRGB_010.PNG,19.27900590422766,34.2282444847302,83.59610884767952
I118_NOISY_SRGB_010.PNG,37.858756894783795,36.60161427295495,73.54373535944421
I119_NOISY_SRGB_010.PNG,52.929010702844806,38.62835810700912,70.49598999272723
I11_NOISY_SRGB_010.PNG,63.346628322769305,40.32628688440306,67.67580748145781
I120_NOISY_SRGB_010.PNG,29.092460306661422,33.78945167865433,76.77065103827721
I121_NOISY_SRGB_010.PNG,5.482484049190674,41.80296703382348,88.628789224472
I122_NOISY_SRGB_010.PNG,20.71444131812163,30.571237272985485,80.37084640744979
I123_NOISY_SRGB_010.PNG,29.260578516899017,30.937105905166817,77.07005520136634
I124_NOISY_SRGB_010.PNG,22.823030397318774,34.4132959314488,83.27715571200564
I125_NOISY_SRGB_010.PNG,32.326484301712725,35.63567181788582,79.50341181577346
I126_NOISY_SRGB_010.PNG,35.76951890460563,37.850784658855076,79.01733591272355
I127_NOISY_SRGB_010.PNG,3.8211985294963995,31.73747541634927,84.48450056596792
I128_NOISY_SRGB_010.PNG,24.503634478963335,30.707245753980118,80.97371483268194
I129_NOISY_SRGB_010.PNG,29.67973064149257,32.80451442184821,80.09658731531495
I12_NOISY_SRGB_010.PNG,44.63201112288138,37.262689694435466,68.82731556500586
I130_NOISY_SRGB_010.PNG,33.240299447763135,35.75888464097406,79.33431981742734
I131_NOISY_SRGB_010.PNG,36.54939226062433,49.46291018330814,81.98555968742869
I132_NOISY_SRGB_010.PNG,27.729456120489743,49.27436632345493,78.12108424844367
I133_NOISY_SRGB_010.PNG,36.5157568501738,45.796104581794424,75.48188137860305
I134_NOISY_SRGB_010.PNG,47.09203365175611,44.84992156835412,72.67348922487089
I135_NOISY_SRGB_010.PNG,46.36059531862506,47.431438957355084,81.55629063736203
I136_NOISY_SRGB_010.PNG,38.07490518653569,50.09375164566447,78.7189419243372
I137_NOISY_SRGB_010.PNG,44.21715373940728,54.32092928174356,82.7209693158949
I138_NOISY_SRGB_010.PNG,26.476981232602242,51.63635664243131,73.66597307643558
I139_NOISY_SRGB_010.PNG,31.755592511994934,50.44048246809936,71.03677313697926
I13_NOISY_SRGB_010.PNG,61.57750789091219,39.15833926898628,67.59660507039901
I140_NOISY_SRGB_010.PNG,52.55822283258132,46.019240162977866,68.52934894599217
I141_NOISY_SRGB_010.PNG,46.65714263009474,47.170760484742885,79.82814668190466
I142_NOISY_SRGB_010.PNG,39.1609370927666,50.274894761462605,77.50546612000801
I143_NOISY_SRGB_010.PNG,37.48832561465653,48.83286563729436,71.87012348437254
I144_NOISY_SRGB_010.PNG,37.3064046700392,48.70646873450775,80.51319658858817
I145_NOISY_SRGB_010.PNG,30.194087863743647,46.959171943587506,79.3170244793822
I146_NOISY_SRGB_010.PNG,30.877439936370678,43.211506118754045,79.9823135560034
I147_NOISY_SRGB_010.PNG,44.41730070824323,45.73138397374291,81.51467672066696
I148_NOISY_SRGB_010.PNG,32.165305605016414,49.39651663393872,79.93749111094735
I149_NOISY_SRGB_010.PNG,26.55000004284247,47.256625955472,79.40164931516925
I14_NOISY_SRGB_010.PNG,46.91925414090761,36.923304722943016,68.7174985967841
I150_NOISY_SRGB_010.PNG,30.170633152202043,44.69465977347281,79.15513371486684
I151_NOISY_SRGB_010.PNG,14.274733528102132,35.52864838200932,83.41140704609819
I152_NOISY_SRGB_010.PNG,30.185419103724797,34.296445895041614,79.53286088071198
I153_NOISY_SRGB_010.PNG,32.25616440122539,35.457163068451536,79.39018623663924
I154_NOISY_SRGB_010.PNG,35.66675772823746,39.23519883246772,80.13917901835691
I155_NOISY_SRGB_010.PNG,36.54709109839459,38.91327314564248,79.47001398383998
I156_NOISY_SRGB_010.PNG,33.39501788437255,37.36336470395881,81.7856261948105
I157_NOISY_SRGB_010.PNG,22.765413725207253,44.8757159412049,86.71449407515709
I158_NOISY_SRGB_010.PNG,31.46621340569638,34.875109152433055,79.12434481346489
I159_NOISY_SRGB_010.PNG,37.295438241537084,34.00580029687839,75.99034106431876
I15_NOISY_SRGB_010.PNG,19.615548340345498,46.38014217963084,87.32529371065522
I16_NOISY_SRGB_010.PNG,28.36833386265775,40.27287320180196,85.03686659844055
I17_NOISY_SRGB_010.PNG,35.61025500517607,35.75095767994557,78.1623273306836
I18_NOISY_SRGB_010.PNG,22.832472717053037,33.6931098616528,80.83237864324067
I19_NOISY_SRGB_010.PNG,20.480237178488295,44.37151122718021,86.64384825816487
I1_NOISY_SRGB_010.PNG,22.263401050512556,39.605124859584606,84.51993840322879
I20_NOISY_SRGB_010.PNG,28.558280822424962,32.66701634685907,78.26028189552511
I21_NOISY_SRGB_010.PNG,27.29536024228375,39.630748755447,84.44422755981572
I22_NOISY_SRGB_010.PNG,37.529921707748116,35.22631524857465,76.19676459833856
I23_NOISY_SRGB_010.PNG,39.15407983431609,37.60362762054669,79.33417411070594
I24_NOISY_SRGB_010.PNG,35.30588376763566,37.649710819321825,80.76312236556915
I25_NOISY_SRGB_010.PNG,21.916004389934727,38.13244626629327,82.33332031145396
I26_NOISY_SRGB_010.PNG,29.480400667196108,34.94992585850784,79.48079078146081
I27_NOISY_SRGB_010.PNG,33.215568648945776,36.68553765005308,79.15039834186314
I28_NOISY_SRGB_010.PNG,15.987472436729007,43.62308818920698,85.9742088557313
I29_NOISY_SRGB_010.PNG,19.722059686939673,32.61970962658151,78.79569607752713
I2_NOISY_SRGB_010.PNG,16.20316649474225,38.801682900316194,84.70405421157525
I30_NOISY_SRGB_010.PNG,42.078892427535635,34.62289938756837,69.64621629201146
I31_NOISY_SRGB_010.PNG,38.36050666855235,36.05568475402444,77.79543340955725
I32_NOISY_SRGB_010.PNG,20.475049430722578,33.718880925047046,81.67507367458477
I33_NOISY_SRGB_010.PNG,34.55677490410491,38.301375113331886,79.4348844982132
I34_NOISY_SRGB_010.PNG,36.737283263233934,33.513374474006326,79.13672149543655
I35_NOISY_SRGB_010.PNG,32.86669268424143,31.03482761514178,79.10747906010589
I36_NOISY_SRGB_010.PNG,14.38436627840062,35.79058365889554,82.07224354999735
I37_NOISY_SRGB_010.PNG,19.83785392332092,35.60566663363531,83.85257099125621
I38_NOISY_SRGB_010.PNG,40.10621906802416,37.23219956714044,75.8710659027298
I39_NOISY_SRGB_010.PNG,20.39099829723486,36.40809702343549,83.20186374667503
I3_NOISY_SRGB_010.PNG,22.372817285469495,38.643243200166324,83.98430924187329
I40_NOISY_SRGB_010.PNG,64.74650538136135,38.369887063800064,69.58249247508965
I41_NOISY_SRGB_010.PNG,9.851548966497802,38.33172150976438,84.29529781009329
I42_NOISY_SRGB_010.PNG,34.800114938273595,27.1663358902899,71.65196848281062
I43_NOISY_SRGB_010.PNG,15.64624627307748,35.6462620618349,85.10459312399227
I44_NOISY_SRGB_010.PNG,28.567086664242623,32.44581808218774,77.05576267418932
I45_NOISY_SRGB_010.PNG,27.23537091925445,38.36312512776564,84.59432547070449
I46_NOISY_SRGB_010.PNG,37.58147068606738,37.65794748417747,76.25585332961948
I47_NOISY_SRGB_010.PNG,18.92904297354059,34.0502724202299,83.12767360067119
I48_NOISY_SRGB_010.PNG,60.03589840153873,39.866016097053915,68.12081820945201
I49_NOISY_SRGB_010.PNG,13.033031313984537,38.23968055981638,87.51319713248674
I4_NOISY_SRGB_010.PNG,21.31750891665544,39.70515624877439,84.86301558911542
I50_NOISY_SRGB_010.PNG,30.404904870846593,32.02845060863487,76.80073944938619
I51_NOISY_SRGB_010.PNG,54.321499166032794,37.46858965812075,67.99335084675668
I52_NOISY_SRGB_010.PNG,33.425944798850395,41.65368995182004,84.49801813738591
I53_NOISY_SRGB_010.PNG,21.523348511059424,33.51706439516735,80.53540717177088
I54_NOISY_SRGB_010.PNG,31.389248808919405,37.10612465779408,79.62670642699987
I55_NOISY_SRGB_010.PNG,33.30217042452736,38.825117223469164,79.30147787611433
I56_NOISY_SRGB_010.PNG,36.444372115708774,39.530952979154875,79.22953465322048
I57_NOISY_SRGB_010.PNG,33.84207003918718,38.66281727191242,79.32412964687134
I58_NOISY_SRGB_010.PNG,39.309357708978126,34.87496153097672,75.3910552277439
I59_NOISY_SRGB_010.PNG,64.04809748993998,38.22348987575501,69.48662262816205
I5_NOISY_SRGB_010.PNG,22.32642661794293,54.32603681300449,87.6023015374245
I60_NOISY_SRGB_010.PNG,11.618116685493618,35.2056177861069,84.15089087753083
I61_NOISY_SRGB_010.PNG,16.23663734999772,31.432886961207117,81.76906197747256
I62_NOISY_SRGB_010.PNG,21.601060857070564,30.475689258155256,79.62682830517494
I63_NOISY_SRGB_010.PNG,35.457811931648365,35.30209012858458,74.07088583372882
I64_NOISY_SRGB_010.PNG,8.208103889244256,44.76352023748959,88.04772021711175
I65_NOISY_SRGB_010.PNG,8.023927516962175,34.06257482864393,83.74975625115646
I66_NOISY_SRGB_010.PNG,33.02317644470813,40.10689232471904,84.26217156082771
I67_NOISY_SRGB_010.PNG,44.67511383710038,39.74925200640595,78.82370460380238
I68_NOISY_SRGB_010.PNG,7.55931986130858,33.48247693877315,83.15807463388056
I69_NOISY_SRGB_010.PNG,24.094687033504073,28.82870837058303,79.47191423436284
I6_NOISY_SRGB_010.PNG,29.892362102938336,37.79286773503074,82.97446313273448
I70_NOISY_SRGB_010.PNG,32.72850204488972,33.521674768278984,79.32229988873472
I71_NOISY_SRGB_010.PNG,29.784188664567836,32.408744279239244,79.61084850839563
I72_NOISY_SRGB_010.PNG,32.50833212001473,34.38174903671299,79.71550036605835
I73_NOISY_SRGB_010.PNG,25.698991660293444,34.74287128723674,83.84614097113605
I74_NOISY_SRGB_010.PNG,53.56543321252107,38.45623706211663,72.05123544999289
I75_NOISY_SRGB_010.PNG,68.0686136498912,38.81807775763011,69.18309203175885
I76_NOISY_SRGB_010.PNG,15.963931052364018,36.64704312754586,84.57673437661612
I77_NOISY_SRGB_010.PNG,27.468303159827173,29.296937403435408,79.7574188428859
I78_NOISY_SRGB_010.PNG,26.320950165485982,34.895908734757285,83.28290904688379
I79_NOISY_SRGB_010.PNG,33.529883568407826,32.781357902515396,77.19337098447127
I7_NOISY_SRGB_010.PNG,22.417630769086117,40.521229001787304,84.49886523690525
I80_NOISY_SRGB_010.PNG,62.23253973412133,39.69092594552032,67.49983183445354
I81_NOISY_SRGB_010.PNG,15.098358775030391,43.11160946517768,86.73607854393552
I82_NOISY_SRGB_010.PNG,20.416485878706084,34.42653297121623,82.10695879348009
I83_NOISY_SRGB_010.PNG,33.60194415818293,33.12736760933112,76.42153982140478
I84_NOISY_SRGB_010.PNG,52.928601698536994,37.94205696176388,69.48045441607948
