I0_NOISY_SRGB_010.PNG,24.59493617370012,32.09418475604397,83.00545010832339
I100_NOISY_SRGB_010.PNG,15.907035007486996,30.18891476904534,85.2921955837271
I101_NOISY_SRGB_010.PNG,29.195429721828617,22.446276072168843,81.2141214282178
I102_NOISY_SRGB_010.PNG,35.557173767612056,35.74993638637292,83.52490398851815
I103_NOISY_SRGB_010.PNG,50.41025603383562,32.31280808214794,77.35185013046262
I104_NOISY_SRGB_010.PNG,12.159436088770548,25.752906414714943,82.34070548521565
I105_NOISY_SRGB_010.PNG,30.438257039988315,32.101643448584554,79.38008424641947
I106_NOISY_SRGB_010.PNG,34.23386668807606,38.166079815068855,79.1122978334218
I107_NOISY_SRGB_010.PNG,36.66039122604886,42.50332481947211,78.76620741993565
I108_NOISY_SRGB_010.PNG,38.09273328527067,42.54064454765384,81.47773498525513
I109_NOISY_SRGB_010.PNG,40.25450321318303,45.66367526462736,78.8951809766756
I10_NOISY_SRGB_010.PNG,30.75197913442568,28.986535003756984,75.36982478750654
I110_NOISY_SRGB_010.PNG,44.73098651607401,45.69639337048224,78.86123639207315
I111_NOISY_SRGB_010.PNG,2.1688989666480154,23.39546550020154,85.70747894370477
I112_NOISY_SRGB_010.PNG,34.004425129628515,32.701886808456464,74.22045638280852
I113_NOISY_SRGB_010.PNG,44.71016283724188,33.08877421805013,70.16113933516125
I114_NOISY_SRGB_010.PNG,13.738867366264202,26.708762747664622,81.09282024497753
I115_NOISY_SRGB_010.PNG,23.182792851959647,32.75047408573354,85.02675850287014
I116_NOISY_SRGB_010.PNG,37.4203687828369,33.34504735419384,75.95589056180198
I117_NOISY_SRGB_010.PNG,19.27900590422766,28.726372401206135,83.57283514556948
I118_NOISY_SRGB_010.PNG,37.858756894783795,29.10420704276541,73.74484259394427
I119_NOISY_SRGB_010.PNG,52.929010702844806,27.820908649226766,70.67430741366712
I11_NOISY_SRGB_010.PNG,63.346628322769305,30.202162808061388,67.84206986137401
I120_NOISY_SRGB_010.PNG,29.092460306661422,29.635036730830592,76.93809424504249
I121_NOISY_SRGB_010.PNG,5.482484049190674,33.38208745804545,87.30761242162671
I122_NOISY_SRGB_010.PNG,20.71444131812163,29.89777021541383,80.25398901250941
I123_NOISY_SRGB_010.PNG,29.260578516899017,33.24075716987963,77.12411522824773
I124_NOISY_SRGB_010.PNG,22.823030397318774,33.13731409423721,83.15426102306562
I125_NOISY_SRGB_010.PNG,32.326484301712725,39.79171257136235,79.51985771007739
I126_NOISY_SRGB_010.PNG,35.76951890460563,41.33810581771988,79.00065015453
I127_NOISY_SRGB_010.PNG,3.8211985294963995,21.66560164363088,83.71865555856103
